Date,Open,High,Low,Close,Adj Close,Volume
2015-01-29,449.2911682128906,462.8625183105469,449.1921081542969,460.3364562988281,435.9853820800781,16668291
2015-01-30,460.6336669921875,461.2527770996094,450.23223876953125,453.3279113769531,429.3475646972656,10036145
2015-02-02,453.7241516113281,455.6310729980469,448.5977478027344,449.76171875,425.9700012207031,8908197
2015-02-03,452.3125305175781,466.0077209472656,452.3125305175781,464.3979797363281,439.83209228515625,7888109
2015-02-04,465.14093017578125,467.4688720703125,458.6029052734375,460.0392761230469,435.7038879394531,6494638
2015-02-05,463.60546875,465.53717041015625,454.49188232421875,457.51324462890625,433.3114929199219,5706742
2015-02-06,457.71136474609375,460.6336669921875,447.2604064941406,450.6780090332031,426.837890625,4174655
2015-02-09,446.3688659667969,454.69000244140625,441.81207275390625,444.1399841308594,420.6457214355469,4079516
2015-02-10,444.7839050292969,448.0033874511719,426.606201171875,436.8590087890625,413.7498474121094,6299938
2015-02-11,438.8402404785156,448.127197265625,437.35430908203125,446.1212158203125,422.5221252441406,4513933
2015-02-12,449.7369384765625,452.68402099609375,439.4593505859375,450.3065490722656,426.486083984375,4019490
2015-02-13,452.7087707519531,456.07684326171875,450.25701904296875,454.4423522949219,430.403076171875,3412182
2015-02-16,455.0367126464844,457.7608947753906,445.7745056152344,447.1613464355469,423.5072326660156,5661079
2015-02-18,445.7745056152344,449.7369384765625,443.00079345703125,446.5917663574219,422.96783447265625,4538867
2015-02-19,449.21685791015625,449.538818359375,439.60797119140625,446.7898864746094,423.1554260253906,4407617
2015-02-20,443.42181396484375,443.79327392578125,431.5592346191406,432.4508056640625,409.5748291015625,8637984
2015-02-23,430.8905944824219,434.2586669921875,419.5728759765625,421.7274475097656,399.4187316894531,6509207
2015-02-24,423.1142883300781,424.3773193359375,414.5702819824219,416.7743835449219,394.7276916503906,9205176
2015-02-25,420.4148864746094,424.2287292480469,416.5762634277344,417.6164245605469,395.525146484375,7049002
2015-02-26,419.07757568359375,421.0092468261719,414.3721618652344,417.04681396484375,394.9857177734375,9903671
2015-02-27,419.7957458496094,426.4576110839844,418.3345947265625,423.7582092285156,401.3420715332031,8611300
2015-03-02,430.4200439453125,433.6395263671875,423.7582092285156,428.0673522949219,405.42327880859375,6728442
2015-03-03,430.4200439453125,448.9692077636719,429.6275634765625,446.1707458496094,422.5689697265625,9523937
2015-03-04,448.746337890625,450.55419921875,435.8931579589844,439.7565612792969,416.494140625,6680693
2015-03-05,442.0597229003906,445.1553649902344,434.95208740234375,438.3201599121094,415.1337585449219,4945756
2015-03-09,438.39447021484375,441.688232421875,428.017822265625,430.74200439453125,407.9564514160156,6491176
2015-03-10,430.3952941894531,433.7881164550781,423.68389892578125,425.5412902832031,403.0308532714844,7030516
2015-03-11,426.4328308105469,430.71722412109375,422.197998046875,423.9563293457031,401.5297546386719,5369953
2015-03-12,424.9716796875,429.6275634765625,423.782958984375,427.8444519042969,405.2121887207031,5437566
2015-03-13,430.4200439453125,430.71722412109375,419.5233459472656,421.05877685546875,398.7854919433594,5970034
2015-03-16,421.752197265625,422.9656982421875,416.2048034667969,417.0963439941406,395.0325927734375,6387153
2015-03-17,421.28167724609375,425.91278076171875,416.551513671875,424.402099609375,401.951904296875,8800839
2015-03-18,424.47637939453125,432.02978515625,423.3371887207031,430.2467041015625,407.48736572265625,4278050
2015-03-19,433.664306640625,434.23388671875,423.0400085449219,424.0553894042969,401.6235656738281,6430821
2015-03-20,424.9221496582031,426.5318908691406,420.3158264160156,423.0400085449219,400.661865234375,4802236
2015-03-23,424.2287292480469,427.9435119628906,415.1151123046875,417.02203369140625,394.9622497558594,6115649
2015-03-24,417.0963439941406,423.1390686035156,417.0963439941406,419.9938659667969,397.7768249511719,4263534
2015-03-25,420.5139465332031,420.7615966796875,416.551513671875,418.4831848144531,396.3460998535156,4737268
2015-03-26,416.6010437011719,420.6377868652344,408.18084716796875,410.7564392089844,389.028076171875,9516748
2015-03-27,413.03485107421875,413.5796813964844,396.9621887207031,402.0390625,380.7718200683594,10765370
2015-03-30,404.466064453125,405.0108947753906,394.48565673828125,401.56854248046875,380.32623291015625,7998063
2015-03-31,405.15948486328125,412.53955078125,405.15948486328125,409.1219482421875,387.48004150390625,9338631
2015-04-01,408.57708740234375,415.5609130859375,402.73248291015625,414.0997619628906,392.194580078125,6732605
2015-04-06,414.0749816894531,415.0655822753906,406.8435363769531,408.4532775878906,386.84674072265625,5692183
2015-04-07,409.1466979980469,414.12451171875,409.1466979980469,412.5147705078125,390.69342041015625,9818618
2015-04-08,412.83673095703125,430.6676940917969,412.53955078125,428.8846130371094,406.197265625,11454982
2015-04-09,428.6864929199219,445.2792053222656,425.3679504394531,443.3475036621094,419.8951721191406,12588063
2015-04-10,443.2732238769531,450.1331787109375,440.37567138671875,447.9290771484375,424.23431396484375,11686661
2015-04-13,449.142578125,458.0332946777344,445.1553649902344,456.9188537597656,432.74859619140625,9311840
2015-04-15,456.1759033203125,465.3885803222656,449.3406982421875,457.48846435546875,433.2880554199219,10259724
2015-04-16,457.90948486328125,464.5960998535156,455.185302734375,459.81640625,435.4928894042969,9311821
2015-04-17,463.13494873046875,467.7165222167969,456.9683837890625,459.0734558105469,434.7891845703125,11056926
2015-04-20,464.2493896484375,464.32366943359375,435.1254577636719,438.6668701171875,415.4620666503906,17365390
2015-04-21,440.895751953125,443.5456237792969,432.12884521484375,434.1100769042969,411.1463623046875,8171780
2015-04-22,436.8094787597656,439.2117004394531,429.429443359375,435.74456787109375,412.6943664550781,6812343
2015-04-23,437.77532958984375,440.5242614746094,430.44482421875,434.4072570800781,411.42779541015625,6155401
2015-04-24,434.3824768066406,438.072509765625,430.2467041015625,435.3235778808594,412.2956848144531,5865595
2015-04-27,435.8931579589844,439.58319091796875,431.633544921875,433.54046630859375,410.6068115234375,5096308
2015-04-28,433.2432861328125,436.8590087890625,425.2441101074219,428.53790283203125,405.86895751953125,6778219
2015-04-29,426.9529113769531,431.1877746582031,419.7214660644531,421.0092468261719,398.738525390625,7563040
2015-04-30,421.0092468261719,428.8846130371094,419.9938659667969,427.12628173828125,404.531982421875,16061186
2015-05-04,429.033203125,442.7531433105469,426.2099609375,441.2919921875,417.9483337402344,6958726
2015-05-05,442.6540832519531,446.6660461425781,438.39447021484375,441.8863525390625,418.51129150390625,8236274
2015-05-06,440.8214416503906,444.1647644042969,431.9059753417969,435.9922180175781,412.9289245605469,10355229
2015-05-07,433.3918762207031,435.1006774902344,425.9623107910156,431.2868347167969,408.472412109375,7723447
2015-05-08,431.41064453125,442.6788330078125,426.50714111328125,440.6728515625,422.21075439453125,7893697
2015-05-11,442.2330627441406,445.5020751953125,437.55242919921875,443.7685241699219,425.1767272949219,6559762
2015-05-12,443.2484436035156,443.2484436035156,428.51312255859375,430.2714538574219,412.2451171875,7684065
2015-05-13,432.5746154785156,440.1528015136719,424.575439453125,438.39447021484375,420.02783203125,7707709
2015-05-14,438.8402404785156,438.9393005371094,431.0639343261719,434.97686767578125,416.75341796875,5690160
2015-05-15,436.8094787597656,439.3107604980469,430.9648742675781,432.8717956542969,414.736572265625,3845085
2015-05-18,433.34234619140625,442.80267333984375,432.0050354003906,441.58917236328125,423.0887145996094,4544638
2015-05-19,441.4405822753906,448.127197265625,439.1374206542969,443.5704040527344,424.9869079589844,6697763
2015-05-20,445.9726257324219,451.2228698730469,444.63531494140625,450.157958984375,431.2984924316406,4019151
2015-05-21,451.3466796875,453.4021911621094,442.8522033691406,444.1647644042969,425.5564270019531,4965518
2015-05-22,444.28857421875,448.5482177734375,444.28857421875,447.6814270019531,428.9257507324219,3853084
2015-05-25,445.7745056152344,449.7369384765625,441.98541259765625,443.0503234863281,424.4886474609375,3053900
2015-05-26,443.2979736328125,443.79327392578125,437.2057189941406,438.1468200683594,419.7905578613281,4388978
2015-05-27,438.8402404785156,441.2672119140625,435.96746826171875,438.4935302734375,420.122802734375,3728104
2015-05-28,438.76593017578125,442.926513671875,431.9059753417969,433.7881164550781,415.61444091796875,12247683
2015-05-29,435.8188781738281,439.0631103515625,432.4508056640625,434.3824768066406,416.18389892578125,13511569
2015-06-01,435.868408203125,448.2015075683594,434.8778076171875,446.8889465332031,428.16644287109375,9043078
