Date,Open,High,Low,Close,Adj Close,Volume
2014-12-12,484.76251220703125,490.1000061035156,479.5249938964844,484.6625061035156,384.69915771484375,14572500
2014-12-15,476.23748779296875,489.3125,476.2250061035156,481.20001220703125,381.9508361816406,12966284
2014-12-16,481.42498779296875,487.8999938964844,481.42498779296875,484.5,384.57012939453125,17792756
2014-12-17,484.0,488.875,474.07501220703125,484.625,384.6694030761719,17851776
2014-12-18,488.5,495.45001220703125,486.1875,491.4750061035156,390.1065368652344,19949980
2014-12-19,499.3999938964844,502.0,496.5,499.6625061035156,396.6053771972656,14294632
2014-12-22,501.5,502.5249938964844,493.8374938964844,499.8999938964844,396.7938537597656,10465104
2014-12-23,500.2124938964844,505.4750061035156,490.8999938964844,492.9125061035156,391.2475280761719,8196952
2014-12-24,494.0,496.75,478.76251220703125,482.63751220703125,383.091796875,27339488
2014-12-26,486.2749938964844,490.17498779296875,482.73748779296875,488.0625,387.3979187011719,2268748
2014-12-29,489.01251220703125,493.20001220703125,488.125,489.45001220703125,388.49920654296875,2792676
2014-12-30,490.5625,493.75,489.20001220703125,491.5874938964844,390.19586181640625,4640552
2014-12-31,488.75,494.73748779296875,487.5,493.13751220703125,391.42608642578125,6968808
2015-01-01,492.23748779296875,495.5,489.2250061035156,493.6000061035156,391.7932434082031,2002764
2015-01-02,493.0,504.76251220703125,493.0,503.29998779296875,399.4925842285156,6778320
2015-01-05,502.4750061035156,507.5,494.375,498.9750061035156,396.0597229003906,9937024
2015-01-06,495.0,496.25,483.5249938964844,488.54998779296875,387.7847900390625,9667316
2015-01-07,491.25,493.6875,487.5,490.88751220703125,389.6402587890625,7249916
2015-01-08,496.3999938964844,499.25,487.5,493.36248779296875,391.6047058105469,13564920
2015-01-09,495.0249938964844,527.25,478.26251220703125,518.6124877929688,411.64678955078125,44863328
2015-01-12,523.0,529.7999877929688,518.75,528.9874877929688,419.8819274902344,12758888
2015-01-13,526.9500122070312,526.9500122070312,518.75,522.2249755859375,414.5141906738281,8801236
2015-01-14,524.625,533.25,523.1500244140625,532.1624755859375,422.402099609375,9921260
2015-01-15,533.7999877929688,538.2000122070312,528.0625,533.5625,423.5133361816406,8342452
2015-01-16,537.0,540.0,528.0,529.5750122070312,420.3482971191406,6690960
2015-01-19,530.0,533.0875244140625,523.6500244140625,525.625,417.21295166015625,4087744
2015-01-20,526.75,533.25,525.3624877929688,531.0499877929688,421.5190124511719,6804504
2015-01-21,532.875,543.9874877929688,529.5,542.4749755859375,430.58758544921875,8494908
2015-01-22,543.7000122070312,550.75,540.3250122070312,549.1124877929688,435.8560485839844,9958396
2015-01-23,550.0,556.25,541.2750244140625,553.7625122070312,439.54705810546875,9486328
2015-01-27,555.25,555.25,532.5250244140625,534.125,423.9598388671875,13739968
2015-01-28,537.5,538.7000122070312,532.5750122070312,536.1375122070312,425.5572509765625,13134356
2015-01-29,536.25,537.4749755859375,531.9000244140625,536.375,425.7458190917969,15369424
2015-01-30,540.375,540.6375122070312,531.7374877929688,535.4749755859375,425.0314025878906,10833744
2015-02-02,535.375,538.0,531.5125122070312,534.2125244140625,424.029296875,8702540
2015-02-03,534.2125244140625,534.9874877929688,525.5,530.2249755859375,420.86419677734375,5265956
2015-02-04,534.9749755859375,537.5,531.5999755859375,535.7125244140625,425.2198181152344,5160016
2015-02-05,537.7000122070312,555.0,537.0,548.4500122070312,435.3302307128906,11875936
2015-02-06,551.25,561.9500122070312,547.125,557.625,442.61285400390625,7453728
2015-02-09,550.0,563.5,550.0,562.2249755859375,446.2640380859375,6536868
2015-02-10,560.75,574.5,560.25,569.5750122070312,452.0981140136719,8516920
2015-02-11,570.125,573.2999877929688,564.0625,571.2125244140625,453.3978271484375,5796972
2015-02-12,570.75,580.4874877929688,568.25,577.7999877929688,458.626708984375,6287536
2015-02-13,574.9000244140625,581.6749877929688,571.5,574.0250244140625,455.6302490234375,5657516
2015-02-16,570.0750122070312,576.7249755859375,566.3125,569.6875,452.1873779296875,6244276
2015-02-18,572.6375122070312,576.2374877929688,564.5374755859375,574.125,455.70965576171875,8613764
2015-02-19,573.5,583.5,573.0125122070312,581.1749877929688,461.3055419921875,9673624
2015-02-20,582.125,584.0,569.2249755859375,570.7750244140625,453.0506286621094,6971628
2015-02-23,575.0,577.2999877929688,562.0250244140625,566.4000244140625,449.5780944824219,5090488
2015-02-24,569.75,573.9874877929688,564.4000244140625,568.2000122070312,451.00677490234375,6437676
2015-02-25,572.2249755859375,583.7000122070312,570.0,579.4000244140625,459.896728515625,6044972
2015-02-26,576.875,577.25,561.3499755859375,564.5250244140625,448.08966064453125,6445776
2015-02-27,568.7249755859375,570.1624755859375,562.875,566.4375,449.6077880859375,7801076
2015-03-02,575.75,577.125,569.5125122070312,572.9249877929688,454.7570495605469,7040992
2015-03-03,572.5,575.7374877929688,569.5750122070312,574.4625244140625,455.9775695800781,4905552
2015-03-04,575.0,578.4749755859375,562.9749755859375,568.6624755859375,451.373779296875,4375228
2015-03-05,566.7625122070312,574.6875,558.3375244140625,561.9000244140625,446.0061950683594,5684916
2015-03-09,564.75,564.75,544.75,547.5125122070312,434.5860900878906,7984720
2015-03-10,549.5250244140625,551.7374877929688,540.0499877929688,549.5,436.1636657714844,6329916
2015-03-11,548.5250244140625,560.0,542.2750244140625,545.5499877929688,433.02838134765625,6780912
2015-03-12,544.75,556.6124877929688,544.25,554.5750122070312,440.1919250488281,5688564
2015-03-13,556.25,557.5,548.0999755859375,555.0999755859375,440.6086120605469,6179684
2015-03-16,552.6375122070312,570.5,552.6375122070312,566.6624755859375,449.7863464355469,6818632
2015-03-17,566.6624755859375,569.875,554.3125,560.125,444.59710693359375,5539312
2015-03-18,563.625,565.7125244140625,555.6375122070312,557.375,442.4143371582031,4905564
2015-03-19,558.6500244140625,562.25,555.6875,557.6124877929688,442.6029052734375,6891740
2015-03-20,560.25,567.2249755859375,558.2374877929688,564.3624877929688,447.9606628417969,6430896
2015-03-23,563.25,568.75,556.375,558.3624877929688,443.19818115234375,5078700
2015-03-24,558.7249755859375,563.3499755859375,551.5,552.8624877929688,438.83258056640625,6736532
2015-03-25,555.7249755859375,557.2874755859375,550.1875,554.7750244140625,440.3506164550781,6170968
2015-03-26,552.0,553.7249755859375,533.0,536.5875244140625,425.9143981933594,15740840
2015-03-27,541.0,556.1749877929688,540.75,550.5374755859375,436.9871520996094,10074220
2015-03-30,551.4000244140625,560.0,548.7249755859375,557.0,442.1168212890625,4623088
2015-03-31,561.25,568.4124755859375,551.0875244140625,554.5875244140625,440.2018737792969,8016412
2015-04-01,549.7249755859375,549.875,539.4249877929688,543.4874877929688,431.3912353515625,6738488
2015-04-06,544.75,546.1749877929688,540.0999755859375,544.5499877929688,432.2345886230469,7741752
2015-04-07,543.75,545.7000122070312,534.5,539.875,428.52392578125,8542268
2015-04-08,545.625,551.2249755859375,543.2625122070312,550.1375122070312,436.669677734375,10185576
2015-04-09,552.8499755859375,554.7249755859375,546.0999755859375,553.75,439.53704833984375,10581548
2015-04-10,552.5499877929688,559.5,552.5499877929688,558.4874877929688,443.29742431640625,7123776
2015-04-13,559.5,561.0,554.0250244140625,559.7000122070312,444.2598876953125,4872336
2015-04-15,559.125,561.25,548.7625122070312,553.4249877929688,439.27899169921875,6237784
2015-04-16,555.5,557.75,540.125,548.6624755859375,435.4989013671875,9007812
2015-04-17,545.0125122070312,548.7374877929688,538.3624877929688,544.8125,432.4429626464844,6450316
2015-04-20,544.0,545.0,528.7874755859375,533.0374755859375,423.0965270996094,12825384
2015-04-21,537.0,538.7750244140625,530.0250244140625,535.6500244140625,425.1702880859375,8881648
2015-04-22,537.7625122070312,538.75,524.4874877929688,534.4249877929688,424.1980285644531,12350984
2015-04-23,537.1749877929688,537.5,528.0,530.5,421.08251953125,11891800
2015-04-24,533.9749755859375,537.5499877929688,495.0,498.79998779296875,395.92071533203125,43565452
2015-04-27,500.0,500.5,487.0249938964844,496.1625061035156,393.8271789550781,19822640
2015-04-28,495.5,495.5,488.0,490.2250061035156,389.1143798828125,10393500
2015-04-29,490.2250061035156,493.0,484.48748779296875,490.2875061035156,389.1639709472656,8289056
2015-04-30,490.0,491.25,483.07501220703125,485.5625,385.4134521484375,13134260
2015-05-04,489.875,500.0,487.4750061035156,498.2749938964844,395.5039978027344,13361592
2015-05-05,500.0,500.92498779296875,488.01251220703125,490.6875,389.4813537597656,9408516
2015-05-06,493.75,493.75,478.82501220703125,480.51251220703125,381.40509033203125,10508408
2015-05-07,480.5,491.7749938964844,477.5,486.0,385.7607727050781,6779984
2015-05-08,489.5,491.88751220703125,486.3125,489.48748779296875,388.5289001464844,5777676
2015-05-11,491.25,500.0,488.04998779296875,498.4125061035156,395.6131591796875,4785512
2015-05-12,498.4125061035156,498.6499938964844,485.5,486.7749938964844,386.3759460449219,8284892
2015-05-13,487.9375,491.2250061035156,482.125,489.17498779296875,388.2808837890625,7099084
2015-05-14,490.0,490.20001220703125,477.0,483.70001220703125,383.9352111816406,6233844
2015-05-15,483.75,491.6499938964844,483.07501220703125,490.4375,389.2830505371094,5189344
2015-05-18,492.5,499.7250061035156,490.3999938964844,498.26251220703125,395.4941101074219,6469976
2015-05-19,496.82501220703125,508.92498779296875,496.5,505.5874938964844,401.3081970214844,10272076
2015-05-20,510.0,513.0,508.3999938964844,511.82501220703125,406.2592468261719,5882188
2015-05-21,512.2249755859375,515.4749755859375,509.3125,512.1124877929688,406.4874572753906,10059312
2015-05-22,511.0,512.8875122070312,507.5249938964844,511.61248779296875,406.0905456542969,6888824
2015-05-25,512.625,514.1375122070312,501.76251220703125,504.20001220703125,400.2069396972656,4675808
2015-05-26,505.0,507.86248779296875,500.5375061035156,501.82501220703125,398.3218078613281,3965040
2015-05-27,501.75,502.25,488.75,492.125,390.6224060058594,8454708
2015-05-28,493.79998779296875,508.0,493.79998779296875,504.1499938964844,400.16729736328125,10980540
2015-05-29,501.2124938964844,514.1124877929688,500.25,505.7875061035156,401.4670715332031,18993044
2015-06-01,508.20001220703125,516.0,505.8125,511.95001220703125,406.35845947265625,5724892
