Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,397.25,402.45001220703125,390.95001220703125,399.2250061035156,321.1014099121094,2909288
2015-01-01,399.75,402.9125061035156,396.3999938964844,401.70001220703125,323.0920715332031,1336492
2015-01-02,400.51251220703125,404.73748779296875,400.01251220703125,401.3125,322.7803955078125,933372
2015-01-05,403.75,403.75,392.17498779296875,394.5625,317.3512878417969,2012624
2015-01-06,393.5,393.6000061035156,380.6625061035156,384.0249938964844,308.8757629394531,3470408
2015-01-07,384.875,387.0,373.17498779296875,374.8999938964844,301.53656005859375,3540560
2015-01-08,379.25,385.0,373.75,383.57501220703125,308.513916015625,3906036
2015-01-09,384.1625061035156,395.9125061035156,380.7250061035156,386.38751220703125,310.7759704589844,6164448
2015-01-12,388.7749938964844,394.75,385.17498779296875,393.88751220703125,316.80841064453125,2661684
2015-01-13,393.88751220703125,398.73748779296875,390.8374938964844,395.8999938964844,318.4270935058594,2916072
2015-01-14,398.9750061035156,399.70001220703125,387.57501220703125,394.70001220703125,317.46185302734375,4133276
2015-01-15,398.73748779296875,404.61248779296875,388.11248779296875,398.3125,320.36737060546875,3658976
2015-01-16,398.5,411.0249938964844,393.88751220703125,409.75,329.56671142578125,3185348
2015-01-19,412.5,432.5,409.95001220703125,411.1625061035156,330.7028503417969,3335832
2015-01-20,415.625,419.8125,412.42498779296875,418.0375061035156,336.2325744628906,3099268
2015-01-21,415.29998779296875,423.0,410.25,421.8125,339.2686462402344,7541032
2015-01-22,422.0,423.26251220703125,414.25,416.42498779296875,334.935546875,3769104
2015-01-23,415.7749938964844,417.2250061035156,407.82501220703125,411.6625061035156,331.10498046875,4683076
2015-01-27,412.2250061035156,412.2250061035156,401.88751220703125,404.0874938964844,325.0123596191406,4461772
2015-01-28,402.5,416.4375,402.5,414.8500061035156,333.66864013671875,4173388
2015-01-29,414.5,415.67498779296875,402.2250061035156,412.23748779296875,331.5675048828125,4751440
2015-01-30,452.5,455.0,438.2875061035156,447.9375,360.2814636230469,21415344
2015-02-02,450.0,475.0,449.51251220703125,472.75,380.2384338378906,10089756
2015-02-03,477.5,478.75,467.75,475.0625,382.0984191894531,8442272
2015-02-04,475.0,477.5,471.38751220703125,475.0874938964844,383.7339782714844,4939900
2015-02-05,475.0,495.2124938964844,471.73748779296875,493.1625061035156,398.3334045410156,8494896
2015-02-06,492.5,499.25,486.32501220703125,488.67498779296875,394.70880126953125,4023848
2015-02-09,485.25,502.375,482.82501220703125,498.57501220703125,402.7052001953125,4670508
2015-02-10,496.25,496.9624938964844,481.25,483.3374938964844,390.3976745605469,5786408
2015-02-11,484.92498779296875,491.75,480.29998779296875,488.92498779296875,394.9107360839844,2142516
2015-02-12,487.5,497.5,487.25,496.1000061035156,400.7060546875,4365376
2015-02-13,497.5,501.0,494.20001220703125,498.23748779296875,402.43255615234375,3286008
2015-02-16,498.76251220703125,502.0,495.1499938964844,496.2124938964844,400.7968444824219,3024868
2015-02-18,497.88751220703125,510.0,496.88751220703125,508.2875061035156,410.5500183105469,6327804
2015-02-19,507.5,513.6749877929688,505.0,512.0374755859375,413.5789794921875,4136952
2015-02-20,512.5,513.75,499.0249938964844,500.1875,404.0075988769531,2668572
2015-02-23,500.0,506.92498779296875,489.61248779296875,492.75,398.0001525878906,2666340
2015-02-24,492.75,499.70001220703125,488.9125061035156,494.01251220703125,399.01995849609375,3643048
2015-02-25,497.375,498.3999938964844,492.95001220703125,495.79998779296875,400.4637756347656,2276348
2015-02-26,495.75,502.0,491.23748779296875,493.86248779296875,398.8987121582031,4156644
2015-02-27,497.25,506.4125061035156,493.86248779296875,505.5,408.2984924316406,4808820
2015-03-02,510.2250061035156,510.2250061035156,500.0874938964844,506.2124938964844,408.87408447265625,4098336
2015-03-03,507.75,511.2250061035156,496.26251220703125,507.79998779296875,410.1562805175781,4306688
2015-03-04,509.25,512.9249877929688,505.0,509.0,411.12554931640625,3430308
2015-03-05,509.0,518.7249755859375,508.98748779296875,516.25,416.9814453125,3448716
2015-03-09,514.1875,518.7249755859375,502.75,516.4249877929688,417.1228942871094,6555768
2015-03-10,513.75,517.25,507.0,511.0375061035156,412.771240234375,5425488
2015-03-11,515.0,529.2249755859375,508.88751220703125,514.7625122070312,415.7799987792969,10074260
2015-03-12,516.25,519.8250122070312,510.5625,513.1749877929688,414.4976501464844,4880440
2015-03-13,514.7000122070312,514.75,495.26251220703125,503.1499938964844,406.4004821777344,6368968
2015-03-16,505.0,516.5,503.5,514.25,415.3661193847656,7937836
2015-03-17,516.7000122070312,517.2249755859375,508.25,509.7749938964844,411.75146484375,10007444
2015-03-18,510.0,513.1875,498.76251220703125,501.63751220703125,405.17864990234375,18927840
2015-03-19,495.0,503.20001220703125,486.0,489.82501220703125,395.63763427734375,10163240
2015-03-20,489.9750061035156,492.5,482.875,489.95001220703125,395.7386474609375,6271108
2015-03-23,490.2749938964844,493.79998779296875,480.875,484.20001220703125,391.09423828125,3897136
2015-03-24,484.5,489.5,480.17498779296875,485.17498779296875,391.8818054199219,5298696
2015-03-25,486.0,508.8999938964844,484.54998779296875,503.57501220703125,406.7437438964844,7518574
2015-03-26,503.0,505.0,489.04998779296875,493.70001220703125,398.7675476074219,7048128
2015-03-27,491.70001220703125,501.5,477.45001220703125,481.42498779296875,388.8529052734375,4280330
2015-03-30,483.0,493.1000061035156,478.25,490.2250061035156,395.96075439453125,3275064
2015-03-31,490.0,492.0249938964844,483.5,490.20001220703125,395.9405517578125,3726676
2015-04-01,473.5,481.5,467.5,470.42498779296875,379.968017578125,8281168
2015-04-06,466.5,469.5,456.07501220703125,466.0249938964844,376.41412353515625,7728748
2015-04-07,469.8999938964844,478.0,463.7250061035156,467.2749938964844,377.4237060546875,4348138
2015-04-08,472.4750061035156,484.5,470.0,479.42498779296875,387.23736572265625,3587334
2015-04-09,484.5,484.5,470.5,482.07501220703125,389.37786865234375,2674132
2015-04-10,479.6499938964844,488.8500061035156,478.0,483.625,390.6298522949219,2837478
2015-04-13,483.95001220703125,489.25,477.5,488.0249938964844,394.183837890625,3099142
2015-04-15,489.0,489.0,469.375,472.25,381.44207763671875,3098572
2015-04-16,474.5,478.95001220703125,466.75,477.125,385.3796691894531,2057382
2015-04-17,474.0,475.3500061035156,467.2250061035156,470.04998779296875,379.6651306152344,3138232
2015-04-20,472.5,473.8500061035156,456.2749938964844,462.1499938964844,373.2842712402344,3223104
2015-04-21,420.3999938964844,460.0,417.54998779296875,445.32501220703125,359.6944580078125,14596284
2015-04-22,442.25,445.95001220703125,431.54998779296875,438.6499938964844,354.3029479980469,7934682
2015-04-23,441.3999938964844,453.5,441.125,447.5,361.4512634277344,6391380
2015-04-24,445.5,456.3999938964844,443.70001220703125,448.4750061035156,363.864990234375,6406490
2015-04-27,448.0249938964844,452.9750061035156,437.0,441.6000061035156,358.2869873046875,3789232
2015-04-28,439.32501220703125,441.875,427.17498779296875,435.25,353.135009765625,5803656
2015-04-29,435.25,446.6000061035156,429.2250061035156,443.6000061035156,359.90966796875,4076096
2015-04-30,441.04998779296875,444.0,431.25,440.2749938964844,357.2120361328125,7338470
2015-05-04,440.2749938964844,463.375,432.8999938964844,459.8999938964844,373.134521484375,3352524
2015-05-05,461.5,464.5,452.57501220703125,455.9750061035156,369.9500427246094,3459534
2015-05-06,453.5249938964844,462.8999938964844,440.1000061035156,445.57501220703125,361.51214599609375,4595278
2015-05-07,448.04998779296875,462.4750061035156,440.04998779296875,460.375,373.5198974609375,3639964
2015-05-08,463.7250061035156,474.375,457.9750061035156,462.75,375.44677734375,3579368
2015-05-11,467.25,474.75,461.70001220703125,470.95001220703125,382.0998840332031,3592212
2015-05-12,471.0,471.7250061035156,455.25,457.82501220703125,371.45098876953125,2464630
2015-05-13,458.0,472.0,458.0,468.6499938964844,380.2337341308594,2774824
2015-05-14,469.3999938964844,471.0,459.0,462.6499938964844,375.36572265625,2252426
2015-05-15,462.5,467.3999938964844,453.75,456.95001220703125,370.74102783203125,3405608
2015-05-18,458.75,466.75,450.95001220703125,465.2749938964844,377.4954528808594,3014132
2015-05-19,465.0,468.375,460.0,467.07501220703125,378.95587158203125,2588934
2015-05-20,470.5,481.875,469.625,480.04998779296875,389.4830017089844,3073544
2015-05-21,481.9750061035156,486.9750061035156,480.0,485.125,393.6005554199219,2092768
2015-05-22,481.625,494.0,478.7250061035156,492.07501220703125,399.2392883300781,2995660
2015-05-25,492.5,505.0,486.625,499.57501220703125,405.3243713378906,3291366
2015-05-26,499.875,503.5,492.75,496.75,403.03228759765625,2462108
2015-05-27,495.0,502.4750061035156,492.1499938964844,495.75,402.2209777832031,2945442
2015-05-28,493.04998779296875,498.32501220703125,479.25,490.04998779296875,397.5962829589844,3337232
2015-05-29,488.0,522.4749755859375,481.0,505.375,410.0301513671875,11358676
